ID,item_cnt_month
185173,0.36951163
185174,0.08035666
185175,0.18691993
185176,0.1792053
185177,0.00813362
185178,0.0
185179,0.016204625
185180,0.0
185181,0.0
185182,0.38636702
185183,0.21258762
185184,0.1756759
185185,0.0
185186,0.0
185187,0.55845696
185188,0.007234663
185189,0.10182497
185190,0.0
185191,0.0036592782
185192,0.12118894
185193,0.01567468
185194,0.021017939
185195,0.019777805
185196,0.030969352
185197,0.014392316
185198,0.00485453
185199,0.0012443066
185200,0.0
185201,0.0
185202,0.066633046
185203,0.108184606
185204,0.76911056
185205,0.00056159496
185206,0.041487545
185207,0.04049802
185208,0.0
185209,0.0
185210,0.0
185211,0.133317
185212,0.0
185213,0.19202653
185214,0.0
185215,0.0
185216,0.007394761
185217,0.0
185218,0.15847635
185219,0.0064255297
185220,0.0
185221,0.3146521
185222,4.9501657e-05
185223,0.0054962337
185224,0.009654462
185225,0.030969352
185226,0.65119785
185227,0.29189336
185228,0.0087457
185229,0.18592095
185230,0.007437259
185231,0.0110217035
185232,0.01695034
185233,0.046871185
185234,0.021220118
185235,0.004358202
185236,0.0
185237,0.0
185238,0.01704216
185239,4.778335
185240,0.019104868
185241,0.030969352
185242,0.0026709437
185243,0.05592823
185244,0.002914697
185245,0.006202817
185246,0.01319176
185247,0.10214585
185248,0.0067866743
185249,0.005864173
185250,0.030969352
185251,0.010836333
185252,0.23278525
185253,0.0
185254,0.1099444
185255,0.20547277
185256,0.0055576563
185257,0.010379344
185258,0.018272012
185259,0.013498098
185260,0.08808574
185261,0.016989708
185262,0.028779209
185263,0.023778528
185264,0.3714242
185265,0.012668431
185266,0.020267904
185267,0.16010636
185268,0.0640879
185269,0.0037324429
185270,0.05468279
185271,0.0047606826
185272,0.084423095
185273,0.002759546
185274,0.4978018
185275,0.034606874
185276,0.083055526
185277,0.010463804
185278,0.0010275841
185279,0.015295178
185280,0.03817478
185281,0.007818043
185282,0.027846515
185283,0.066643685
185284,0.024519205
185285,0.018913329
185286,0.08702394
185287,0.010746181
185288,0.014393657
185289,0.039431065
185290,0.0
185291,0.003867954
185292,0.009988308
185293,0.008553952
185294,0.005754173
185295,0.16982776
185296,0.023056477
185297,0.015306562
185298,0.00024026632
185299,0.03231886
185300,0.11194807
185301,0.14687684
185302,0.106025696
185303,0.053664893
185304,0.039147615
185305,0.032380044
185306,0.0
185307,0.27910227
185308,1.4061588
185309,0.0607951
185310,0.041907042
185311,0.3251384
185312,0.07065308
185313,0.8228754
185314,0.057650805
185315,0.15167412
185316,0.19810212
185317,0.0
185318,0.0
185319,0.0
185320,0.0
185321,0.26084656
185322,0.0
185323,0.0
185324,0.15241504
185325,0.011858553
185326,0.2075744
185327,0.0
185328,0.0
185329,0.0002552271
185330,0.004261464
185331,0.0
185332,0.0
185333,0.0
185334,0.0019901693
185335,0.32537204
185336,0.09716889
185337,0.10427493
185338,0.35076213
185339,0.0
185340,0.12778857
185341,0.037838936
185342,0.009716034
185343,0.0096282065
185344,0.10190934
185345,0.11255184
185346,0.059504956
185347,0.03941989
185348,0.011100829
185349,0.0069976747
185350,0.0
185351,0.0
185352,0.0
185353,0.0
185354,0.0
185355,0.0
185356,0.0
185357,0.0
185358,0.0
185359,0.0
185360,0.0
185361,0.0125513375
185362,0.007618189
185363,0.13288939
185364,0.019879252
185365,0.003605783
185366,0.011536241
185367,0.0012462735
185368,0.090143055
185369,0.014674008
185370,0.2953625
185371,0.008311421
185372,0.004099697
185373,0.023044765
185374,0.08226213
185375,0.0
185376,0.0
185377,0.0
185378,0.0
185379,0.14493152
185380,0.08161852
185381,0.0
185382,0.06154701
185383,0.19222584
185384,0.004576117
185385,0.010942489
185386,0.007003635
185387,0.109669626
185388,0.0001424253
185389,0.0050339103
185390,0.05869931
185391,0.040169597
185392,0.010185331
185393,0.25228953
185394,0.009698272
185395,0.009698272
185396,0.005839795
185397,0.085685074
185398,0.05755073
185399,0.17472517
185400,0.14941737
185401,0.28890455
185402,0.015918106
185403,0.018600374
185404,0.11282891
185405,0.16962111
185406,0.010314494
185407,0.009074926
185408,0.037360042
185409,0.022625566
185410,0.019622207
185411,0.4032649
185412,0.039588004
185413,0.20809066
185414,0.04342127
185415,0.006003231
185416,0.40383422
185417,0.00743106
185418,0.072389334
185419,0.1142109
185420,0.0
185421,0.006466031
185422,0.0
185423,0.009019554
185424,0.21708769
185425,0.027703822
185426,0.018277228
185427,0.025720507
185428,0.09350777
185429,0.06993282
185430,0.04967943
185431,0.038538992
185432,0.023270518
185433,0.24184716
185434,0.01752773
185435,0.0562976
185436,0.009622216
185437,0.006178081
185438,0.015378863
185439,0.2985421
185440,0.05866754
185441,0.004937947
185442,0.0831258
185443,0.10667804
185444,0.01491186
185445,0.04304999
185446,0.025015712
185447,0.0086945295
185448,0.0073441863
185449,0.33732158
185450,0.09246549
185451,0.0065436363
185452,6.586313e-05
185453,0.0
185454,0.002662301
185455,0.008686662
185456,0.011665344
185457,0.019512445
185458,0.005619824
185459,0.0051492155
185460,0.019480228
185461,0.010415375
185462,0.045781404
185463,0.013797224
185464,0.013797224
185465,0.002314806
185466,0.04126361
185467,0.002798736
185468,0.0854229
185469,0.0007804334
185470,0.02172041
185471,0.31750703
185472,0.0
185473,0.20017508
185474,0.09074584
185475,0.041806757
185476,0.10716006
185477,0.007944077
185478,0.011269957
185479,0.2853325
185480,0.048807323
185481,0.023566663
185482,0.18869805
185483,0.12118894
185484,0.27644926
185485,0.09989804
185486,0.015518129
185487,0.02078849
185488,0.027983189
185489,0.012257487
185490,0.0053459704
185491,0.0021828115
185492,0.016189188
185493,0.010251433
185494,0.0
185495,0.13978055
185496,0.0030500293
185497,0.003112942
185498,0.015268803
185499,0.008526325
185500,0.33404082
185501,0.033791363
185502,0.0
185503,0.0
185504,0.015942723
185505,0.036843807
185506,0.0
185507,0.0059146583
185508,0.0
185509,0.38825488
185510,0.008286685
185511,0.026210338
185512,0.4398303
185513,0.0025531054
185514,0.00524652
185515,0.009205222
185516,3.1424694
185517,0.0023852587
185518,0.0
185519,0.13723984
185520,0.0
185521,0.120330095
185522,0.011042684
185523,0.100693166
185524,0.011041582
185525,0.0061807036
185526,0.0077201724
185527,0.0074015856
185528,0.004178524
185529,0.0
185530,0.12283087
185531,0.0058175623
185532,0.008581549
185533,0.03325346
185534,0.0020947456
185535,0.07760504
185536,0.0015767515
185537,0.30428493
185538,0.053966075
185539,0.006760806
185540,0.15323162
185541,0.17738631
185542,0.0076508224
185543,0.0020433962
185544,0.0
185545,0.026839823
185546,0.029365629
185547,0.007726997
185548,0.015286207
185549,0.016185462
185550,0.014968932
185551,0.00462088
185552,0.084329575
185553,0.13717106
185554,0.04014367
185555,0.0
185556,0.25582597
185557,0.029341072
185558,0.0
185559,0.06390262
185560,0.06390262
185561,0.16024098
185562,0.04245767
185563,0.07419604
185564,0.48008248
185565,0.34051883
185566,0.020243853
185567,0.08475578
185568,0.079963654
185569,0.10947469
185570,0.010567188
185571,0.0
185572,0.0
185573,0.058885664
185574,0.0
185575,0.06390262
185576,0.017083377
185577,0.06390262
185578,0.052902013
185579,0.00541988
185580,0.017439276
185581,0.004707396
185582,0.40383422
185583,0.0060037076
185584,0.050822437
185585,0.008066922
185586,0.09327608
185587,0.1323933
185588,0.06713924
185589,0.0046370924
185590,0.1955758
185591,0.13516533
185592,0.0022692084
185593,0.033374697
185594,0.0
185595,0.3242623
185596,0.008337736
185597,0.3425507
185598,0.027338415
185599,0.0
185600,0.0055773854
185601,0.014680594
185602,0.0055773854
185603,0.004725516
185604,0.008040309
185605,0.12584284
185606,0.08431265
185607,0.0047606826
185608,0.020222336
185609,0.06609881
185610,0.012380451
185611,0.08191019
185612,0.017127752
185613,0.11838496
185614,0.088626206
185615,0.016358465
185616,0.055399418
185617,0.024561375
185618,0.07661682
185619,0.20583132
185620,0.026686639
185621,0.4978018
185622,0.037332475
185623,0.007953316
185624,0.01824984
185625,0.0
185626,0.19353521
185627,0.15418673
185628,0.24180168
185629,0.0063897073
185630,0.008380741
185631,0.003867954
185632,0.004880011
185633,0.0
185634,0.019266963
185635,0.0030726194
185636,0.0034852922
185637,0.005414486
185638,0.021307379
185639,0.0027016103
185640,0.0037055612
185641,0.014390916
185642,0.0
185643,0.0294362
185644,0.0014525056
185645,0.00046396255
185646,0.0008766353
185647,0.005484432
185648,0.0
185649,0.0
185650,0.00044500828
185651,0.0
185652,0.0014734566
185653,0.0
185654,0.009106755
185655,0.0
185656,0.0029786527
185657,0.0294362
185658,0.0
185659,0.0429312
185660,0.050827354
185661,0.0
185662,0.09466931
185663,0.026562661
185664,0.008642733
185665,0.35775328
185666,0.09073949
185667,0.0073474944
185668,0.015791357
185669,0.008313119
185670,0.0008766353
185671,0.05542469
185672,0.004990399
185673,0.030132502
185674,0.02391982
185675,0.073192894
185676,0.04367739
185677,0.0059720576
185678,0.10137734
185679,0.050952494
185680,0.01961422
185681,0.06390262
185682,0.049124658
185683,0.05287403
185684,0.058934093
185685,0.0
185686,0.019068629
185687,0.0
185688,0.0038589835
185689,0.0028556585
185690,0.00410673
185691,0.00512442
185692,0.13848767
185693,0.031225502
185694,0.00079521537
185695,0.012150437
185696,0.33548117
185697,0.09635311
185698,0.007918507
185699,0.018126309
185700,0.00064083934
185701,0.054494828
185702,0.098935544
185703,0.0
185704,0.0
185705,0.32651442
185706,0.09301484
185707,0.21068153
185708,0.031979322
185709,0.20342398
185710,0.77205753
185711,0.00912869
185712,0.04327503
185713,0.023187011
185714,0.0035582185
185715,0.007650852
185716,0.013305098
185717,0.0033482611
185718,0.0076838434
185719,0.004880011
185720,0.0080503225
185721,0.26804546
185722,0.01243183
185723,0.12685984
185724,0.11323771
185725,0.009165794
185726,0.022187859
185727,0.07499522
185728,0.031277508
185729,0.019180983
185730,0.003867954
185731,0.08796105
185732,0.0025792122
185733,0.01988548
185734,0.0077842176
185735,0.0047012568
185736,0.003845483
185737,0.1615021
185738,0.016943753
185739,0.010530114
185740,0.034897298
185741,0.0095267
185742,0.0
185743,0.011220515
185744,0.09661028
185745,0.0
185746,0.3440073
185747,0.00408563
185748,0.015719831
185749,0.0050154924
185750,0.0107245445
185751,0.0036358237
185752,0.01522249
185753,0.03313583
185754,0.04058346
185755,0.014315665
185756,0.056815118
185757,0.008722365
185758,0.009105027
185759,0.017488182
185760,0.09502062
185761,0.04565555
185762,0.24211392
185763,0.09142622
185764,0.024118364
185765,0.04473734
185766,0.020727664
185767,0.10119113
185768,0.024358869
185769,0.08357248
185770,0.031452417
185771,0.003756255
185772,0.004159957
185773,0.018072635
185774,0.038729846
185775,0.13943392
185776,0.20848751
185777,0.1662249
185778,0.011828691
185779,0.0022116005
185780,0.004381418
185781,0.0
185782,0.0
185783,0.0
185784,0.19098717
185785,0.06546435
185786,0.0013813078
185787,0.19222584
185788,0.008396238
185789,0.032074064
185790,0.009760499
185791,0.018110096
185792,0.058484882
185793,0.0
185794,0.0
185795,0.05902937
185796,0.0
185797,0.00093105435
185798,0.10061368
185799,0.009791374
185800,0.011071473
185801,0.01647216
185802,0.14867017
185803,0.074014395
185804,0.037050933
185805,0.0015518963
185806,0.133317
185807,0.0
185808,0.05392003
185809,0.0010662973
185810,0.133317
185811,0.0045740604
185812,0.005203694
185813,0.17195371
185814,0.05283013
185815,8.442998e-05
185816,0.0077249706
185817,0.002553165
185818,0.005105078
185819,0.007078737
185820,0.009362876
185821,0.013127297
185822,0.00059631467
185823,0.006617546
185824,0.009868711
185825,0.008360565
185826,0.0
185827,0.0
185828,0.01131618
185829,0.004248351
185830,0.018800855
185831,0.01500234
185832,0.0
185833,0.0
185834,0.072123915
185835,0.0037770271
185836,0.0127289295
185837,0.0
185838,0.0061371922
185839,0.3322292
185840,0.0053206086
185841,0.008778185
185842,0.070329875
185843,0.018362105
185844,0.04761368
185845,0.004673779
185846,0.0022069514
185847,0.0025089383
185848,0.041701227
185849,0.0069695413
185850,0.010389835
185851,0.014665544
185852,0.009871066
185853,0.17791936
185854,0.15791306
185855,0.010129213
185856,0.009998471
185857,0.052681595
185858,0.0078017414
185859,0.020527452
185860,0.0
185861,0.0092172325
185862,0.044174463
185863,0.11663231
185864,0.00445354
185865,0.025749713
185866,0.014233798
185867,0.018072635
185868,0.04258293
185869,0.098457664
185870,0.019727439
185871,0.072844744
185872,0.02205494
185873,0.014221549
185874,0.015413195
185875,0.28788006
185876,0.108404696
185877,0.016239077
185878,0.02176568
185879,0.046534806
185880,0.020858735
185881,0.0783335
185882,0.009615034
185883,0.108404696
185884,0.020908564
185885,0.0
185886,0.09184882
185887,0.14004785
185888,0.004421979
185889,0.23761201
185890,0.110799104
185891,0.019727439
185892,0.010836333
185893,0.029488415
185894,0.11471
185895,0.1036039
185896,0.019211471
185897,0.016225249
185898,0.021424472
185899,0.1428355
185900,0.0030148923
185901,0.0
185902,0.2953625
185903,0.013655722
185904,0.0
185905,0.020412356
185906,0.005642563
185907,0.008129925
185908,0.0149590075
185909,0.018679112
185910,0.0
185911,0.018309921
185912,0.01067853
185913,0.0025374293
185914,0.016859919
185915,0.0
185916,0.0
185917,0.01065132
185918,0.062574804
185919,0.07005221
185920,0.0
185921,0.009305239
185922,0.06967643
185923,0.0026974678
185924,0.108415484
185925,0.108415484
185926,0.0669854
185927,0.007277608
185928,0.0036729872
185929,0.0082941055
185930,0.011787683
185931,0.0034509301
185932,0.015524775
185933,0.010162443
185934,0.009880453
185935,0.0
185936,0.006450206
185937,0.0078522265
185938,0.025928885
185939,0.018951535
185940,0.018413186
185941,0.09582129
185942,0.1566171
185943,0.007163286
185944,0.04256326
185945,0.0030483603
185946,0.0061807036
185947,0.038865685
185948,0.0
185949,0.0014846921
185950,0.0
185951,0.002117306
185952,0.02959308
185953,0.022524953
185954,0.0
185955,0.004647553
185956,0.0
185957,0.0
185958,0.0
185959,0.02822274
185960,0.0055423975
185961,0.10832667
185962,0.0016953647
185963,0.0
185964,0.0
185965,0.06462723
185966,0.01916802
185967,0.0034051538
185968,0.035756975
185969,0.05874288
185970,0.01032719
185971,0.0
185972,0.0035428107
185973,0.005824864
185974,0.119181335
185975,0.14144987
185976,0.0051926672
185977,0.01338464
185978,0.0125513375
185979,0.0
185980,0.01362294
185981,0.015052617
185982,0.018604994
185983,0.0
185984,0.0010141432
185985,0.007402897
185986,0.068047166
185987,0.12649593
185988,0.002914697
185989,0.0
185990,0.0
185991,0.0
185992,0.0
185993,0.0057971478
185994,0.0062533915
185995,0.0
185996,0.0013813078
185997,0.0056658685
185998,0.18842563
185999,0.0
186000,0.011696309
186001,0.002914697
186002,0.011402994
186003,0.011324644
186004,0.0013813078
186005,0.008001566
186006,0.0026985407
186007,0.0010662973
186008,0.0075104535
186009,0.006049335
186010,0.0076473653
186011,0.0007516742
186012,0.0
186013,0.071100175
186014,0.11307609
186015,0.010596752
186016,0.0
186017,0.09349379
186018,0.00035697222
186019,0.0076838136
186020,0.0030148923
186021,0.18592095
186022,0.0
186023,7.4476004e-05
186024,0.0
186025,0.0
186026,0.0
186027,0.007972807
186028,0.013879716
186029,0.055776328
186030,0.05539161
186031,0.013724893
186032,0.0052978992
186033,0.0064503253
186034,0.010553837
186035,0.1521742
186036,0.004676312
186037,0.00051116943
186038,0.10129523
186039,0.016373038
186040,0.006698638
186041,0.009725839
186042,0.0
186043,0.00322178
186044,0.043601125
186045,0.009077162
186046,0.09169999
186047,0.028185844
186048,0.004953265
186049,0.0014386177
186050,0.0
186051,0.0016133785
186052,0.0068121552
186053,0.06990373
186054,0.0028029978
186055,0.0041091144
186056,0.23644078
186057,0.032287627
186058,0.0045706034
186059,0.003881663
186060,0.008928001
186061,0.0019313395
186062,0.0
186063,0.0
186064,0.0069951713
186065,0.010148376
186066,0.016705185
186067,0.006637007
186068,0.0018463135
186069,0.010699302
186070,0.011668533
186071,0.009141624
186072,0.0045913756
186073,0.0130319
186074,0.20168754
186075,0.06888053
186076,0.014884114
186077,0.0026974678
186078,0.003881663
186079,0.06254393
186080,0.06812373
186081,0.048719436
186082,0.0019287467
186083,0.005258769
186084,0.008436501
186085,0.0
186086,0.0020445585
186087,0.02858448
186088,0.009921968
186089,0.004698038
186090,0.006676644
186091,0.0060515404
186092,0.012351364
186093,0.006194502
186094,0.0052417517
186095,0.010718077
186096,0.003317356
186097,0.008795172
186098,0.0048829615
186099,0.0
186100,0.11330873
186101,0.0039085746
186102,0.008688927
186103,0.018309236
186104,0.010938078
186105,0.01840794
186106,0.19663006
186107,0.0061198175
186108,0.011378616
186109,0.010875732
186110,0.052602828
186111,0.0044185817
186112,0.004952252
186113,0.004118949
186114,0.33256447
186115,0.0039762855
186116,0.0
186117,0.0
186118,0.0018463135
186119,0.003694713
186120,0.0039762855
186121,0.0627445
186122,0.06597176
186123,0.019158214
186124,0.0054751337
186125,0.0064714253
186126,0.2683981
186127,0.26277015
186128,0.011036962
186129,0.008042783
186130,0.1261782
186131,0.023022562
186132,0.0026814342
186133,0.10083917
186134,0.0022796392
186135,0.0061807036
186136,0.16643184
186137,0.023137927
186138,0.0
186139,0.01984027
186140,0.09479213
186141,0.0022076368
186142,0.00051116943
186143,0.009587228
