ID,item_cnt_month
189802,0.30938628
189803,0.513288
189804,1.0860877
189805,0.19322047
189806,0.19625166
189807,0.31398854
189808,0.09113628
189809,0.7509683
189810,0.17562681
189811,0.036209643
189812,0.32202828
189813,0.17519858
189814,0.15236557
189815,0.04114771
189816,0.036080867
189817,0.048596323
189818,0.11897975
189819,0.22649759
189820,0.26957196
189821,0.09541133
189822,0.22354552
189823,0.049555957
189824,0.08152759
189825,0.3317182
189826,0.12328291
189827,0.12187886
189828,0.07918668
189829,0.056162387
189830,0.04493344
189831,0.3479694
189832,0.21709633
189833,0.039131343
189834,0.09697083
189835,0.16974851
189836,0.22463697
189837,1.0485479
189838,0.28918296
189839,0.13835016
189840,0.27373636
189841,0.095840424
189842,0.051562905
189843,0.04899648
189844,0.2095404
189845,0.18756407
189846,0.1825754
189847,0.62823796
189848,0.14718914
189849,0.15739828
189850,0.08899778
189851,0.837145
189852,0.0143330395
189853,0.14137828
189854,0.31197977
189855,0.05611825
189856,0.16381821
189857,1.1643782
189858,1.7365227
189859,0.20837447
189860,0.09607735
189861,0.28089565
189862,0.1997638
189863,0.1128279
189864,0.10509661
189865,0.016941696
189866,0.10300845
189867,1.157624
189868,0.21792525
189869,0.36419776
189870,0.94006735
189871,0.25604552
189872,0.088103354
189873,0.09167743
189874,0.016941696
189875,0.016941696
189876,0.016941696
189877,0.03991586
189878,0.11293474
189879,0.11599648
189880,0.33039224
189881,0.48397094
189882,0.2879241
189883,0.5483507
189884,0.7960907
189885,0.2510547
189886,0.084064126
189887,0.62823796
189888,0.15034628
189889,1.0752125
189890,0.1991942
189891,0.08550894
189892,0.30914617
189893,0.8523922
189894,0.050409317
189895,1.0946379
189896,0.22913069
189897,0.12223768
189898,0.057469666
189899,0.8882223
189900,0.45945615
189901,0.16934314
189902,0.15812701
189903,0.19935784
189904,0.32576075
189905,3.080006
189906,0.79752165
189907,0.14083314
189908,0.28498295
189909,0.020764053
189910,0.16676506
189911,0.13626635
189912,1.0777367
189913,1.473798
189914,0.28080848
189915,0.10657504
189916,0.23938167
189917,0.8209184
189918,0.33555165
189919,0.28963202
189920,0.067157894
189921,0.10740927
189922,0.116663486
189923,0.15739828
189924,0.16949934
189925,0.05495158
189926,0.067157894
189927,0.2520734
189928,0.4050471
189929,0.30395353
189930,0.37918186
189931,0.3731467
189932,0.32675216
189933,0.13772869
189934,0.3537129
189935,0.73317695
189936,0.43090862
189937,0.18195504
189938,0.2520734
189939,1.0601027
189940,0.24161714
189941,0.50136817
189942,0.32058832
189943,0.12565884
189944,0.05008194
189945,0.19430482
189946,1.1337429
189947,0.48340425
189948,0.101781964
189949,0.21470413
189950,0.16895196
189951,0.10404682
189952,0.089500815
189953,0.19451275
189954,0.040120095
189955,0.082926184
189956,0.6790222
189957,0.1537604
189958,0.07978356
189959,0.58299965
189960,0.48720205
189961,0.20059505
189962,0.1120843
189963,0.050335914
189964,0.95864713
189965,0.34337127
189966,0.15331143
189967,1.5048016
189968,0.18876243
189969,0.43885976
189970,0.5815121
189971,0.29923698
189972,0.036850065
189973,0.30774072
189974,0.016941696
189975,0.27679408
189976,0.15739828
189977,0.62823796
189978,1.2416459
189979,0.286432
189980,0.06548792
189981,0.06400052
189982,0.26273358
189983,0.09176165
189984,0.22742364
189985,0.27723426
189986,0.13432181
189987,0.45268852
189988,0.09220421
189989,0.15849543
189990,0.11599648
189991,0.61367315
189992,0.44135404
189993,0.121243656
189994,0.5730617
189995,0.2166372
189996,0.22053915
189997,0.19020462
189998,0.5918234
189999,0.17446336
190000,0.20119622
190001,1.9174641
190002,0.23667124
190003,0.5552729
190004,1.1221731
190005,0.5913942
190006,0.097946376
190007,0.0875144
190008,0.074798465
190009,0.3583742
190010,0.044453263
190011,0.061763316
190012,0.17733717
190013,0.28354064
190014,0.25338203
190015,0.14979976
190016,0.17263317
190017,0.05232677
190018,0.27447957
190019,0.37707797
190020,0.16054878
190021,0.13650593
190022,0.65453374
190023,0.12223768
190024,0.067157894
190025,0.45345306
190026,0.0786981
190027,0.18186304
190028,0.16724521
190029,0.11056396
190030,0.01635024
190031,1.4238757
190032,0.21474788
190033,0.74330896
190034,0.8628756
190035,0.07156789
190036,0.7923372
190037,0.34838843
190038,0.39434817
190039,0.14572453
190040,0.016941696
190041,0.016941696
190042,0.28175086
190043,0.14857528
190044,0.016941696
190045,0.07158178
190046,0.016941696
190047,0.06825504
190048,0.15636778
190049,0.26039067
190050,0.08944023
190051,0.06825504
190052,0.05232677
190053,0.2510547
190054,0.33800352
190055,0.9925086
190056,0.24968919
190057,0.11007151
190058,0.26541632
190059,0.23757005
190060,1.474838
190061,0.7293951
190062,0.19724533
190063,0.14620343
190064,0.36428374
190065,0.32834914
190066,0.109620124
190067,0.1292783
190068,0.25139546
190069,0.335836
190070,0.32874304
190071,0.092267245
190072,0.13011602
190073,0.120773256
190074,0.24021861
190075,0.23545232
190076,1.0102255
190077,0.036080867
190078,0.29676598
190079,0.10480863
190080,0.19583839
190081,0.14171368
190082,0.22735146
190083,0.6670325
190084,0.36661452
190085,0.9249258
190086,0.2513764
190087,0.11056396
190088,0.7229092
190089,0.2300581
190090,0.39796495
190091,0.052241772
190092,0.08840451
190093,0.08302644
190094,0.09609437
190095,0.18794423
190096,0.22268054
190097,0.6044138
190098,0.16498518
190099,0.2085669
190100,0.276325
190101,0.17717427
190102,0.2703492
190103,1.186209
190104,0.32576075
190105,0.083948314
190106,0.067157894
190107,0.06473827
190108,0.067157894
190109,0.097946376
190110,0.13810095
190111,0.115626365
190112,0.27577332
190113,0.2444239
190114,0.15885457
190115,0.041952908
190116,0.05353716
190117,0.5148323
190118,0.10117021
190119,0.20796564
190120,0.29981685
190121,0.4213282
190122,0.3727091
190123,0.16949934
190124,0.067157894
190125,0.0765467
190126,0.32452106
190127,0.28182897
190128,0.052131504
190129,0.067157894
190130,0.03224659
190131,0.07474479
190132,0.20261982
190133,0.07153627
190134,0.7312287
190135,0.26541632
190136,0.045550406
190137,0.23985633
190138,0.15826306
190139,0.1286473
190140,0.15183449
190141,0.09609437
190142,0.31616008
190143,0.2226687
190144,0.2520734
190145,0.22409156
190146,0.2520734
190147,1.4266038
190148,0.24545038
190149,0.36419776
190150,0.18679577
190151,1.0165906
190152,0.21667773
190153,0.050911993
190154,0.12948751
190155,0.048865557
190156,0.07810947
190157,0.030785292
190158,0.17706862
190159,0.48836982
190160,0.17948726
190161,0.19995168
190162,0.2620389
190163,0.56162393
190164,0.1695666
190165,0.30895552
190166,0.121243656
190167,0.6021124
190168,0.53877574
190169,0.10036114
190170,0.16553503
190171,0.22664443
190172,0.101781964
190173,0.050911993
190174,0.1548095
190175,0.5052465
190176,0.15939304
190177,0.33709884
190178,0.33121467
190179,0.22851017
190180,0.16887748
190181,0.22267342
190182,0.6734288
190183,0.03705442
190184,0.04679978
190185,0.04883164
190186,0.21830487
190187,0.106903225
190188,0.1269075
190189,0.4982071
190190,1.0165906
190191,0.18162334
190192,0.25360626
190193,0.08775827
190194,0.09609437
190195,0.05232677
190196,0.059488118
190197,0.6827311
190198,0.4203238
190199,0.050911993
190200,0.23503006
190201,0.06853995
190202,0.066217154
190203,0.2564576
190204,0.067157894
190205,0.19935787
190206,0.07651475
190207,0.017629027
190208,0.21400219
190209,0.34158382
190210,0.067157894
190211,0.11056396
190212,0.053768545
190213,0.0136711
190214,0.12849462
190215,0.090602756
190216,0.12724724
190217,0.13518181
190218,0.16784057
190219,0.23007217
190220,0.0734531
190221,0.12849462
190222,0.60089475
190223,0.15697262
190224,0.15065727
190225,0.32874304
190226,0.05232677
190227,0.15636778
190228,0.041952908
190229,0.15598458
190230,0.117944
190231,0.86810976
190232,0.08833325
190233,0.8443954
190234,0.70221823
190235,0.58425546
190236,0.48061696
190237,0.046732783
190238,0.2987178
190239,0.102693975
190240,0.1733245
190241,0.1733245
190242,0.30755082
190243,0.36784416
190244,0.048422277
190245,0.012311012
190246,3.4781725
190247,0.06836599
190248,0.118499964
190249,0.05641243
190250,0.079859495
190251,0.51546866
190252,0.41657293
190253,0.01938811
190254,0.13584256
190255,0.26300725
190256,0.1344341
190257,0.18980187
190258,0.053095102
190259,0.042850763
190260,0.074373424
190261,0.09040022
190262,0.09040022
190263,0.10529292
190264,0.32494965
190265,0.119591236
190266,0.10784119
190267,0.17146313
190268,0.1459072
190269,0.025505781
190270,0.295573
190271,0.3606342
190272,0.016941696
190273,0.56781965
190274,0.16274607
190275,0.28548276
190276,0.30755082
190277,0.011213869
190278,0.047670245
190279,0.031831264
190280,0.048596323
190281,0.044822663
190282,0.9467093
190283,0.1287697
190284,0.34034806
190285,0.044238865
190286,0.044238865
190287,0.3809025
190288,0.011213869
190289,0.038083404
190290,0.031461716
190291,0.032928407
190292,0.21956515
190293,0.0753116
190294,0.12139183
190295,0.04482633
190296,0.04306668
190297,0.13364631
190298,0.016941696
190299,0.030133426
190300,0.04981485
190301,0.050089568
190302,0.20206663
190303,0.3269668
190304,1.800676
190305,0.045542717
190306,0.044163823
190307,0.04306668
190308,0.8697278
190309,0.08621991
190310,0.21002325
190311,0.2520734
190312,0.066441536
190313,0.36610654
190314,0.17638677
190315,0.13353851
190316,0.043230057
190317,0.042839766
190318,0.45471752
190319,0.04197547
190320,0.07158178
190321,0.6755971
190322,0.4008705
190323,0.011213869
190324,0.018286943
190325,0.04306668
190326,2.3037047
190327,0.3859247
190328,0.05739799
190329,0.30244726
190330,0.14134037
190331,0.058823615
190332,0.037559092
190333,0.07632825
190334,0.050448835
190335,0.016941696
190336,0.010504067
190337,0.009831309
190338,0.10571301
190339,6.222346
190340,0.037559092
190341,0.04306668
190342,0.050911993
190343,0.063008875
190344,0.044453263
190345,0.05495122
190346,0.074373424
190347,0.19579703
190348,0.012983769
190349,0.059488118
190350,0.04306668
190351,0.10385448
190352,0.42364007
190353,0.31331044
190354,0.8488138
190355,0.28348494
190356,0.26644492
190357,0.30697468
190358,0.120773256
190359,0.07099345
190360,0.24161938
190361,0.042625666
190362,0.14583841
190363,0.13833368
190364,1.0894294
190365,0.05516258
190366,0.106883675
190367,0.22254741
190368,0.26426762
190369,0.08578229
190370,0.15924495
190371,0.14956012
190372,0.20407522
190373,0.037882894
190374,0.71455836
190375,0.30894414
190376,0.25604552
190377,0.39001912
190378,0.16781351
190379,0.05095753
190380,0.11056396
190381,0.17088065
190382,0.032418758
190383,0.48777145
190384,0.014111221
190385,0.016941696
190386,0.27087665
190387,0.16895196
190388,0.17498851
190389,0.15636778
190390,0.069471925
190391,0.009831309
190392,0.079389095
190393,0.18162334
190394,0.26692116
190395,0.15402734
190396,0.06602377
190397,0.25722134
190398,0.1813393
190399,0.06306386
190400,0.27672726
190401,0.38512623
190402,0.3712163
190403,0.2079986
190404,0.15300015
190405,0.10264003
190406,0.107753545
190407,0.42754918
190408,1.3307109
190409,0.20208225
190410,0.017712623
190411,0.37975475
190412,0.22704896
190413,0.69832635
190414,0.19498587
190415,0.1861439
190416,0.18252659
190417,0.0118866265
190418,0.032928407
190419,0.0
190420,0.04366213
190421,0.24344361
190422,0.0
190423,0.037559092
190424,0.21933058
190425,0.01938811
190426,0.49811935
190427,0.06844419
190428,0.06844419
190429,0.009831309
190430,0.010928452
190431,0.06844419
190432,0.025496721
190433,0.009831309
190434,0.07735115
190435,0.56252706
190436,1.3860357
190437,0.13171005
190438,0.6105766
190439,0.019860417
190440,0.01938811
190441,0.057748735
190442,0.05739799
190443,0.088103354
190444,0.15962937
190445,0.4176793
190446,0.38527095
190447,0.1888062
190448,0.14505288
190449,0.2066316
190450,0.38945028
190451,0.15387276
190452,0.38625047
190453,0.34878063
190454,1.501238
190455,0.21232578
190456,0.23880789
190457,0.072775096
190458,0.20301837
190459,0.61385363
190460,0.05232677
190461,0.04110396
190462,0.17438972
190463,0.08852813
190464,0.06512597
190465,0.067157894
190466,0.04110396
190467,0.21115401
190468,0.33796817
190469,0.021215975
190470,0.62823796
190471,0.093603045
190472,0.16895196
190473,0.07859787
190474,0.2026335
190475,0.05232677
190476,0.036111116
190477,0.027110219
190478,0.056705147
190479,0.23842743
190480,0.21525574
190481,0.044453263
190482,0.40457562
190483,0.30244726
190484,0.067157894
190485,0.16403446
190486,0.11815086
190487,0.356174
190488,0.067157894
190489,0.28185385
190490,0.21552837
190491,0.45580417
190492,0.031407595
190493,0.21376121
190494,0.13359699
190495,0.13359699
190496,0.05095181
190497,0.11617619
190498,0.19950747
190499,0.41837642
190500,0.4558513
190501,0.5983947
190502,0.041952908
190503,0.026352346
190504,0.40044862
190505,0.50099653
190506,0.1845015
190507,0.056377202
190508,0.03927815
190509,0.0136711
190510,0.0129983425
190511,0.65453374
190512,0.12136066
190513,0.6185318
190514,0.19202566
190515,0.01665628
190516,0.65453374
190517,0.11293474
190518,0.04312083
190519,0.22253564
190520,0.06707662
190521,0.090958
190522,0.044453263
190523,0.06825504
190524,0.27149236
190525,0.06825504
190526,0.044453263
190527,0.07883164
190528,0.41704285
190529,0.34924597
190530,0.050911993
190531,0.044453263
190532,0.0136711
190533,0.40201554
190534,0.018059164
190535,0.13315842
190536,0.16285521
190537,0.19398078
190538,0.041952908
190539,0.65453374
190540,0.15436009
190541,0.12946576
190542,0.20784944
190543,0.15909946
190544,0.11482388
190545,0.0734531
190546,0.074373424
190547,0.028099984
190548,0.05567044
190549,0.6373515
190550,0.031831264
190551,0.01496768
190552,0.032746524
190553,0.09922555
190554,0.009831309
190555,0.013660282
190556,0.12544549
190557,0.1825754
190558,0.09745604
190559,0.015559137
190560,0.23301855
190561,0.1666426
190562,0.051338375
190563,0.05029288
190564,0.05029288
190565,0.009831309
190566,0.067157894
190567,0.015559137
190568,0.13620812
190569,0.050089568
190570,0.5893064
190571,1.2832198
190572,0.09980321
190573,0.2728799
190574,0.10113746
190575,0.088177115
190576,0.35720766
190577,0.109620124
190578,0.21011001
190579,0.6019523
190580,0.38493532
190581,0.05353716
190582,0.22321796
190583,0.21956515
190584,0.73122996
190585,0.33135483
190586,0.017712623
190587,0.009831309
190588,0.24322182
190589,0.045542717
190590,0.01665628
190591,0.05542162
190592,0.10191372
190593,0.05611825
190594,0.038353294
190595,0.260594
190596,0.009831309
190597,0.009831309
190598,0.23738515
190599,0.012311012
190600,0.7906922
190601,0.07270822
190602,0.08380392
190603,0.05232677
190604,0.031831264
190605,0.12014055
190606,0.027110219
190607,0.19212332
190608,0.13190892
190609,0.21191335
190610,0.109620124
190611,0.47642344
190612,1.0050008
190613,0.032504022
190614,0.031831264
190615,0.016941696
190616,3.5204532
190617,0.09574953
190618,0.63537055
190619,0.07233092
190620,0.054394662
190621,0.07685083
190622,0.15269318
190623,0.031159759
190624,0.16403446
190625,0.011213869
190626,0.01803884
190627,0.0118866265
190628,0.25536183
190629,0.08852813
190630,0.29377973
190631,0.07883164
190632,0.13605532
190633,0.05495715
190634,0.07092962
190635,0.24656403
190636,0.04114771
190637,0.24645981
190638,0.15566409
190639,0.010504067
190640,0.10566941
190641,0.21672922
190642,0.14572453
190643,0.14399305
190644,0.054467946
190645,0.07986462
190646,0.053699166
190647,0.11673403
190648,0.15636778
190649,0.2042476
190650,0.24014881
190651,0.05495122
190652,0.24825835
190653,0.46928227
190654,0.14454025
190655,0.049555957
190656,0.380261
190657,0.18055797
190658,0.39008456
190659,0.16581482
190660,0.16581482
190661,0.40435264
190662,0.11770168
190663,0.15080231
190664,0.6872167
190665,0.48069972
190666,0.04581079
190667,0.08833325
190668,0.07875195
190669,0.38740897
190670,0.012983769
190671,0.067157894
190672,0.027110219
190673,0.19398078
190674,0.010928452
190675,0.16581482
190676,0.04067442
190677,0.16581482
190678,0.05981785
190679,0.23435518
190680,0.09980321
190681,0.12187886
190682,0.65453374
190683,0.062511325
190684,0.18669778
190685,0.049450457
190686,0.18036339
190687,0.37122822
190688,0.24048921
190689,0.16645697
190690,0.604278
190691,0.28679842
190692,0.036080867
190693,0.063008875
190694,0.010504067
190695,0.7262697
190696,0.102681994
190697,0.65453374
190698,0.0500696
190699,0.05232677
190700,0.067157894
190701,0.12544829
190702,0.10509661
190703,0.090958
190704,0.1700491
190705,0.2671017
190706,0.1184569
190707,0.15739828
190708,0.19073886
190709,0.05468729
190710,0.23703346
190711,0.10429761
190712,0.20558724
190713,0.17527342
190714,0.36673638
190715,0.12421802
190716,0.1796036
190717,0.056870997
190718,0.087382644
190719,0.3057867
190720,0.080076516
190721,0.71455836
190722,0.10081592
190723,0.08978322
190724,0.18985957
190725,0.09574953
190726,0.6313791
190727,0.35133517
190728,0.66238976
190729,0.10138583
190730,0.016941696
190731,0.009831309
190732,0.104720175
190733,0.0118866265
190734,0.115636885
190735,0.009831309
190736,0.009831309
190737,0.08909732
190738,0.2421959
190739,0.11156204
190740,0.05232677
190741,0.14510629
190742,0.057233572
190743,0.0953652
190744,0.009831309
190745,0.009831309
190746,0.009831309
190747,0.010928452
